0.2484	-3.011205108835791E-4	0.08156794032307912
0.2485	-2.9566045848642325E-4	0.08200897097266897
0.24860000000000002	-2.901712725070685E-4	0.08244464991988165
0.2487	-2.846533111251533E-4	0.08287494935085081
0.24880000000000002	-2.791069343573054E-4	0.08329984179595054
0.2489	-2.735325040341036E-4	0.08371930013155351
0.249	-2.679303837769243E-4	0.08413329758176684
0.24910000000000002	-2.6230093897467257E-4	0.08454180772014581
0.2492	-2.566445367604007E-4	0.08494480447138518
0.24930000000000002	-2.509615459878149E-4	0.085342262112988
0.2494	-2.4525233720767184E-4	0.0857341552769119
0.2495	-2.3951728264406656E-4	0.08612045895119268
0.24960000000000002	-2.3375675617061357E-4	0.08650114848154505
0.2497	-2.2797113328652197E-4	0.0868761995729406
0.24980000000000002	-2.221607910925668E-4	0.0872455882911626
0.2499	-2.1632610826695785E-4	0.08760929106433796
0.25	-2.1046746504110734E-4	0.08796728468444567
0.2501	-2.045852431752985E-4	0.08831954630880232
0.25020000000000003	-1.98679825934256E-4	0.08866605346152391
0.2503	-1.927515980626203E-4	0.08900678403496443
0.2504	-1.8680094576032716E-4	0.08934171629113069
0.2505	-1.808282566578941E-4	0.08967082886307366
0.2506	-1.748339197916152E-4	0.08999410075625593
0.25070000000000003	-1.6881832557866607E-4	0.09031151134989536
0.2508	-1.6278186579212026E-4	0.0906230403982849
0.2509	-1.5672493353587906E-4	0.09092866803208827
0.251	-1.5064792321951606E-4	0.09122837475961168
0.2511	-1.4455123053303809E-4	0.09152214146805131
0.25120000000000003	-1.3843525242156427E-4	0.09180994942471651
0.2513	-1.323003870599248E-4	0.09209178027822879





0.0	0.0	0.0
1.0E-4	1.2083282986174046E-9	3.212424114903884E-5
2.0E-4	7.66731142277207E-9	1.2565742062947493E-4
3.0000000000000003E-4	2.3272920000744754E-8	2.7668809538668177E-4
4.0E-4	5.1672485523703584E-8	4.81544324802355E-4
5.0E-4	9.62799055575486E-8	7.367786252115991E-4
6.000000000000001E-4	1.6028989381737835E-7	0.0010391538705704334
7.0E-4	2.4669133517133387E-7	0.001385630079813083
8.0E-4	3.5827980186568654E-7	0.0017733520351751039
9.000000000000001E-4	4.97669283725373E-7	0.002199637679260257
0.001	6.673031817688348E-7	0.0026619672419108268
0.0011	8.694646115690185E-7	0.003157973051016637
0.0012000000000000001	1.1062860597806478E-6	0.0036854299842802732
0.0013000000000000002	1.3797584345251089E-6	0.00424224652165716
0.0014	1.6917395477670098E-6	0.004826456360720532
0.0015	2.043962065419899E-6	0.005436210559573626
0.0016	2.438040958672655E-6	0.006069770174154637
0.0017000000000000001	2.8754804879232315E-6	0.0067254993588635095
0.0018000000000000002	3.3576807487338864E-6	0.007401858901392147
0.0019	3.885943807373429E-6	0.00809740016446954
0.002	4.461479451779582E-6	0.008810759408948127
0.0021000000000000003	5.085410582151012E-6	0.009540652474264822
0.0022	5.7587782638570324E-6	0.010285869793816235
0.0023	6.48254646392708E-6	0.011045271724199043
0.0024000000000000002	7.2576064910457505E-6	0.01181778416858925
0.0025	8.084781157726843E-6	0.012602394475773646
0.0026000000000000003	8.964828682166225E-6	0.013398147597508547
0.0027	9.898446346173452E-6	0.014204142487969564
0.0028	1.0886273924551294E-5	0.015019528730076462
0.0029000000000000002	1.1928896900326345E-5	0.015843503374433337
0.003	1.3026849479328584E-5	0.016675307977520423
0.0031000000000000003	1.4180617416769359E-5	0.01751422582661362
0.0032	1.5390640667672193E-5	0.01835957933969479
0.0033	1.6657315872265637E-5	0.01921072762935348
0.0034000000000000002	1.7980998686749154E-5	0.02006706422037182
0.0035	1.936200596918855E-5	0.020928014911332213
0.0036000000000000003	2.080061782968417E-5	0.021793035771194322
0.0037	2.2297079553380332E-5	0.022661611262356954
0.0038	2.385160340434584E-5	0.023533252482253384
0.0039000000000000003	2.546437031785054E-5	0.024407495516028437
0.004	2.7135531488089935E-5	0.025283899893313824
0.0041	2.8865209857966368E-5	0.026162047142557078
0.004200000000000001	3.065350151711995E-5	0.02704153943677062
0.0043	3.250047701401284E-5	0.027921998324952943
0.0044	3.440618258750579E-5	0.02880306354379503
0.0045000000000000005	3.637064132302362E-5	0.029684391904623617
0.0046	3.839385423808601E-5	0.030565656250850105
0.0047	4.04758013016795E-5	0.03144654448149123
0.0048000000000000004	4.261644239166514E-5	0.03232675863660613
0.0049	4.4815718194152435E-5	0.03320601404075563
0.005	4.707355104852296E-5	0.034084038500834066
0.0051	4.938984574155539E-5	0.03496057155485353
0.005200000000000001	5.1764490253886465E-5	0.035835363768475015
0.0053	5.4197356461838965E-5	0.03670817607628259
0.0054	5.6688300797457116E-5	0.03757877916498523
0.0055000000000000005	5.923716486941095E-5	0.03844695289590799
0.0056	6.18437760472638E-5	0.03931248576429987
0.0057	6.450794801144006E-5	0.04017517439314103
0.0058000000000000005	6.722948127108324E-5	0.0410348230592777
0.0059	7.000816365185645E-5	0.041891243249849414
0.006	7.284377075560831E-5	0.04274425324710119
0.0061	7.573606639370596E-5	0.043593677739793
0.006200000000000001	7.868480299572373E-5	0.04443934745953123
0.0063	8.168972199506933E-5	0.045281098840452005
0.0064	8.47505541930299E-5	0.04611877370078494
0.006500000000000001	8.786702010262673E-5	0.04695221894491823
0.0066	9.103883027358017E-5	0.0477812862846727
0.0067	9.426568559960377E-5	0.04860583197857349
0.0068000000000000005	9.754727760917025E-5	0.04942571658798423
0.006900000000000001	1.0088328874081945E-4	0.05024080474903984
0.007	1.0427339260401112E-4	0.05105096495938077
0.0071	1.0771725422646196E-4	0.05185606937875433
0.007200000000000001	1.1121453028884712E-4	0.05265599364260727
0.0073	1.1476486934769057E-4	0.05345061668784875
0.0074	1.1836791204721692E-4	0.05423982059001456
0.007500000000000001	1.2202329132088814E-4	0.05502349041111157
0.0076	1.25730632583303E-4	0.05580151405746666
0.0077	1.2948955391309429E-4	0.056573782146946944
0.0078000000000000005	1.332996662274184E-4	0.05734018788495772
0.0079	1.3716057344859416E-4	0.058100626948661846
0.008	1.4107187266341304E-4	0.05885499737889925
0.0081	1.450331542756088E-4	0.059603199479317914
0.0082	1.4904400215194462E-4	0.06034513572225833
0.0083	1.5310399376234601E-4	0.06108071066096229
0.008400000000000001	1.572127003144807E-4	0.06180983084770359
0.0085	1.6136968688316137E-4	0.06253240475746376
0.0086	1.6557451253492288E-4	0.06324834271679922
0.008700000000000001	1.6982673044810346E-4	0.06395755683756886
0.0088	1.7412588802873796E-4	0.06465996095521141
0.0089	1.7847152702255202E-4	0.0653554705712817
0.009000000000000001	1.8286318362332698E-4	0.06604400279997304
0.0091	1.8730038857788872E-4	0.06672547631837021
0.0092	1.9178266728795654E-4	0.06739981132019329
0.009300000000000001	1.9630953990907378E-4	0.06806692947280785
0.0094	2.0088052144682722E-4	0.06872675387729095
0.0095	2.0549512185054892E-4	0.06937920903135578
0.009600000000000001	2.1015284610468164E-4	0.0700242207949497
0.0097	2.148531943179776E-4	0.07066171635835271
0.0098	2.1959566181068866E-4	0.07129162421261344
0.0099	2.243797391998963E-4	0.07191387412217075
0.01	2.2920491248311982E-4	0.07252839709951787
0.010100000000000001	2.3407066312033218E-4	0.07313512538177536
0.0102	2.3897646811450423E-4	0.07373399240904738
0.0103	2.4392180009079047E-4	0.07432493280444379
0.010400000000000001	2.489061273744618E-4	0.07490788235565761
0.0105	2.539289140676834E-4	0.07548277799799481
0.0106	2.589896201252303E-4	0.07604955779875919
0.010700000000000001	2.640877014292255E-4	0.07660816094290182
0.0108	2.692226098629815E-4	0.07715852771984974
0.0109	2.7439379338401934E-4	0.07770059951143415
0.011000000000000001	2.796006960963347E-4	0.07823431878084333
0.0111	2.8484275832197585E-4	0.07875962906252991
0.0112	2.90119416671994E-4	0.07927647495300703
0.011300000000000001	2.954301041168216E-4	0.07978480210247146
0.0114	3.007742500561317E-4	0.08028455720719603
0.0115	3.061512803882256E-4	0.08077568800263708
0.011600000000000001	3.1156061757899554E-4	0.0812581432572062
0.0117	3.1700168073050275E-4	0.08173187276665848
0.0118	3.224738856492106E-4	0.08219682734905265
0.0119	3.279766449139088E-4	0.0826529588402413
0.012	3.335093679433615E-4	0.08310022008985181
0.012100000000000001	3.390714610637108E-4	0.08353856495772108
0.0122	3.446623275756635E-4	0.08396794831074975
0.0123	3.502813678214882E-4	0.08438832602014328
0.012400000000000001	3.5592797925184603E-4	0.08479965495900971
0.0125	3.616015564924783E-4	0.08520189300028544
0.0126	3.6730149141077107E-4	0.08559499901496248
0.012700000000000001	3.730271731822154E-4	0.08597893287059204
0.0128	3.787779883567809E-4	0.08635365543004099
0.0129	3.845533209252179E-4	0.08671912855047917
0.013000000000000001	3.90352552385303E-4	0.08707531508257679
0.0131	3.961750618080406E-4	0.08742217886989281
0.0132	4.020202259038327E-4	0.08775968474843575
0.013300000000000001	4.0788741908862704E-4	0.0880877985463802
0.0134	4.137760135500536E-4	0.08840648708392292
0.0135	4.1968537931355777E-4	0.08871571817326346
0.013600000000000001	4.2561488430853823E-4	0.08901546061869547
0.0137	4.3156389443449526E-4	0.08930568421679519
0.013800000000000002	4.3753177362719644E-4	0.08958635975669504
0.013900000000000001	4.4351788392486423E-4	0.08985745902043056
0.014	4.495215855343897E-4	0.09011895478334978
0.014100000000000001	4.5554223689757667E-4	0.09037082081457494
0.0142	4.6157919475741814E-4	0.09061303187750695
0.0143	4.676318142244089E-4	0.09084556373036348
0.014400000000000001	4.736994488428948E-4	0.0910683931267424
0.0145	4.797814506574607E-4	0.09128149781620268
0.0146	4.858771702793575E-4	0.09148485654485519
0.014700000000000001	4.919859569529691E-4	0.0916784490559567
0.0148	4.981071586223185E-4	0.09186225609050026
0.0149	5.042401219976131E-4	0.09203625938779614
0.015000000000000001	5.103841926218275E-4	0.09220044168603737
0.0151	5.165387149373238E-4	0.09235478672284474
0.0152	5.227030323525064E-4	0.09249927923578596
0.015300000000000001	5.288764873085097E-4	0.09263390496286458
0.0154	5.350584213459172E-4	0.09275865064297387
0.0155	5.412481751715088E-4	0.09287350401631188
0.015600000000000001	5.474450887250337E-4	0.09297845382475359
0.015700000000000002	5.536485012460054E-4	0.09307348981217653
0.0158	5.598577513405164E-4	0.09315860272473656
0.0159	5.66072177048068E-4	0.09323378431109049
0.016	5.722911159084132E-4	0.09329902732256268
0.0161	5.785139050284069E-4	0.09335432551325275
0.0162	5.847398811488602E-4	0.09339967364008178
0.016300000000000002	5.90968380711395E-4	0.09343506746277468
0.0164	5.971987399252944E-4	0.09346050374377621
0.0165	6.034302948343428E-4	0.0934759802480988
0.0166	6.096623813836539E-4	0.09348149574309998
0.0167	6.158943354864791E-4	0.09347704999818757
0.016800000000000002	6.221254930909931E-4	0.09346264378445102
0.016900000000000002	6.283551902470512E-4	0.09343827887421723
0.017	6.345827631729126E-4	0.09340395804052923
0.0171	6.408075483219256E-4	0.09335968505654654
0.0172	6.470288824491683E-4	0.0933054646948657
0.0173	6.532461026780407E-4	0.09324130272675986
0.017400000000000002	6.594585465668009E-4	0.09316720592133641
0.0175	6.656655521750421E-4	0.09308318204461138
0.0176	6.718664581301031E-4	0.09298923985849986
0.0177	6.780606036934072E-4	0.09288538911972148
0.0178	6.842473288267237E-4	0.09277164057862013
0.0179	6.904259742583471E-4	0.09264800597789719
0.018000000000000002	6.965958815491868E-4	0.0925144980512576
0.0181	7.027563931587621E-4	0.09237113052196812
0.0182	7.089068525110972E-4	0.0922179181013272
0.0183	7.150466040605093E-4	0.09205487648704608
0.0184	7.211749933572841E-4	0.09188202236154039
0.018500000000000003	7.272913671132338E-4	0.09169937339013215
0.018600000000000002	7.333950732671297E-4	0.09150694821916158
0.0187	7.394854610500048E-4	0.09130476647400845
0.0188	7.4556188105032E-4	0.09109284875702277
0.0189	7.516236852789878E-4	0.09087121664536442
0.019	7.576702272342472E-4	0.09063989268875168
0.019100000000000002	7.637008619663839E-4	0.09039890040711838
0.019200000000000002	7.697149461422903E-4	0.09014826428817957
0.0193	7.757118381098576E-4	0.08988800978490556
0.0194	7.816908979621956E-4	0.08961816331290438
0.0195	7.876514876016737E-4	0.08933875224771247
0.0196	7.935929708037754E-4	0.08904980492199363
0.019700000000000002	7.995147132807632E-4	0.08875135062264636
0.0198	8.054160827451444E-4	0.08844341958781937
0.0199	8.112964489729342E-4	0.08812604300383567
0.02	8.171551838667096E-4	0.08779925300202494
0.0201	8.22991661518446E-4	0.08746308265546467
0.020200000000000003	8.288052582721334E-4	0.08711756597562982
0.020300000000000002	8.345953527861646E-4	0.08676273790895159
0.0204	8.40361326095488E-4	0.08639863433328501
0.0205	8.461025616735222E-4	0.08602529205428593
0.0206	8.518184454938231E-4	0.08564274880169732
0.0207	8.575083660914997E-4	0.08525104322554544
0.020800000000000003	8.631717146243713E-4	0.08485021489224573
0.020900000000000002	8.688078849338612E-4	0.08444030428061904
0.021	8.744162736056194E-4	0.08402135277781832
0.0211	8.799962800298702E-4	0.08359340267516605
0.0212	8.855473064614773E-4	0.08315649716390279
0.0213	8.910687580797207E-4	0.08271068033084715
0.021400000000000002	8.965600430477811E-4	0.08225599715396754
0.021500000000000002	9.020205725719229E-4	0.08179249349786603
0.0216	9.074497609603737E-4	0.08132021610917475
0.0217	9.128470256818902E-4	0.08083921261186511
0.0218	9.182117874240094E-4	0.08034953150247039
0.0219	9.235434701509754E-4	0.07985122214522199
0.022000000000000002	9.288415011613383E-4	0.07934433476709982
0.0221	9.34105311145218E-4	0.07882892045279727
0.0222	9.393343342412296E-4	0.07830503113960116
0.0223	9.44528008093062E-4	0.07777271961218724
0.0224	9.496857739057051E-4	0.07723203949733153
0.022500000000000003	9.548070765013213E-4	0.07668304525853825
0.022600000000000002	9.598913643747543E-4	0.07612579219058459
0.0227	9.649380897486691E-4	0.07556033641398292
0.0228	9.699467086283205E-4	0.07498673486936103
0.0229	9.749166808559409E-4	0.07440504531176075
0.023	9.798474701647455E-4	0.07381532630485575
0.023100000000000002	9.847385442325472E-4	0.07321763721508877
0.023200000000000002	9.89589374734977E-4	0.07261203820572909
0.0233	9.94399437398303E-4	0.07199859023085065
0.0234	9.99168212051847E-4	0.07137735502923144
0.0235	0.001003895182679986	0.07074839511817485
0.0236	0.001008579837473743	0.07011177378725338
0.023700000000000002	0.0010132216688819521	0.06946755509197547
0.0238	0.0010178201736620008	0.06881580384737604
0.0239	0.0010223748529301396	0.06815658562153126
0.024	0.0010268852122113565	0.06748996672899836
0.0241	0.0010313507614888092	0.06681601422418097
0.024200000000000003	0.0010357710152528123	0.0661347958946207
0.024300000000000002	0.0010401454925493734	0.06544638025421555
0.0244	0.0010444737170282729	0.06475083653636603
0.0245	0.001048755216990684	0.06404823468704934
0.0246	0.001052989525436327	0.06333864535782255
0.0247	0.0010571761801101535	0.06262213989875534
0.024800000000000003	0.001061314723548556	0.06189879035129309
0.024900000000000002	0.001065404703125099	0.06116866944105088
0.025	0.0010694456710957647	0.06043185057053929
0.0251	0.0010734371846437122	0.0596884078118226
0.0252	0.0010773788059235422	0.05893841589911011
0.0253	0.001081270102105066	0.0581819502212814
0.025400000000000002	0.001085110645416571	0.05741908681434622
0.025500000000000002	0.0010889000131875822	0.056649902353839716
0.0256	0.0010926377878911128	0.05587447414715385
0.0257	0.0010963235571854	0.05509288012580568
0.0258	0.0010999569139551221	0.0543051988376433
0.025900000000000003	0.0011035374563520943	0.05351150943899023
0.026000000000000002	0.0011070647878354354	0.05271189168672905
0.0261	0.0011105385172112065	0.051906425930325
0.0262	0.0011139582586715123	0.05109519310379038
0.0263	0.0011173236318330658	0.050278274717590624
0.0264	0.001120634261775209	0.04945575285049266
0.026500000000000003	0.0011238897790773886	0.0486277101413566
0.026600000000000002	0.0011270898198560808	0.0477942297808714
0.0267	0.0011302340258011621	0.046955395503235436
0.0268	0.0011333220442117243	0.046111291577782675
0.0269	0.0011363535280313264	0.04526200280055548
0.027	0.0011393281358826842	0.0444076144858247
0.027100000000000003	0.0011422455321017898	0.04354821245755802
0.027200000000000002	0.0011451053867714619	0.042683883040837346
0.0273	0.0011479073757543195	0.04181471305322611
0.0274	0.001150651180725179	0.04094078979608735
0.0275	0.0011533364892028694	0.04006220104585345
0.027600000000000003	0.0011559629945814634	0.03917903504524842
0.027700000000000002	0.0011585303961609205	0.03829138049446347
0.027800000000000002	0.00116103839917714	0.03739932654228701
0.0279	0.00116348671483142	0.03650296277718967
0.028	0.0011658750603193205	0.03560237921836544
0.0281	0.0011682031588589265	0.03469766630672977
0.028200000000000003	0.0011704707397185085	0.03378891489587546
0.028300000000000002	0.0011726775382435793	0.03287621624298734
0.0284	0.0011748232958833417	0.03195966199971658
0.0285	0.0011769077602165263	0.031039344203015583
0.0286	0.001178930684976617	0.030115355265934358
0.0287	0.00118089183007646	0.029187787968379286
0.028800000000000003	0.0011827909616322553	0.028256735447835222
0.028900000000000002	0.0011846278519869287	0.027322291190051844
0.029	0.0011864022797328788	0.026384549019695183
0.0291	0.0011881140297341026	0.025443603090965272
0.0292	0.0011897628931476904	0.02449954787818087
0.029300000000000003	0.001191348667444693	0.023552478166332127
0.029400000000000003	0.0011928711564303592	0.022602489041602274
0.029500000000000002	0.0011943301702637356	0.02164967588185911
0.0296	0.0011957255254766354	0.020694134347117397
0.0297	0.001197057044991968	0.019735960369973004
0.0298	0.0011983245581414284	0.018775250146009833
0.029900000000000003	0.0011995279006825487	0.01781210012418041
0.030000000000000002	0.0012006669148151039	0.016846606997161187
0.030100000000000002	0.001201741449196875	0.015878867691683448
0.0302	0.0012027513589587676	0.014908979358840817
0.0303	0.0012036965057192796	0.013937039364374354
